Ep: 706, steps: 9, D loss: 0.238285, acc:  62%, G loss: 1.629671
Ep: 706, steps: 10, D loss: 0.183933, acc:  78%, G loss: 1.597955
Ep: 706, steps: 11, D loss: 0.247498, acc:  54%, G loss: 1.707627
Ep: 706, steps: 12, D loss: 0.289482, acc:  37%, G loss: 1.323573
Ep: 706, steps: 13, D loss: 0.283322, acc:  35%, G loss: 1.386700
Ep: 706, steps: 14, D loss: 0.264648, acc:  45%, G loss: 1.439903
Ep: 706, steps: 15, D loss: 0.252501, acc:  52%, G loss: 1.519876
Ep: 706, steps: 16, D loss: 0.252193, acc:  52%, G loss: 1.555695
Ep: 706, steps: 17, D loss: 0.226470, acc:  63%, G loss: 1.530815
Ep: 706, steps: 18, D loss: 0.226493, acc:  62%, G loss: 1.641546
Ep: 706, steps: 19, D loss: 0.214101, acc:  66%, G loss: 1.547730
Ep: 706, steps: 20, D loss: 0.178196, acc:  79%, G loss: 1.711540
Ep: 706, steps: 21, D loss: 0.277455, acc:  37%, G loss: 1.492589
Ep: 706, steps: 22, D loss: 0.218526, acc:  66%, G loss: 1.584939
Ep: 706, steps: 23, D loss: 0.222767, acc:  63%, G loss: 1.804176
Ep: 706, steps: 24, D loss: 0.211775, acc:  68%, G loss: 1.558099
Ep: 706, steps: 25, D loss: 0.246260, acc:  56%, G loss: 1.607492
Ep: 707, steps: 1, D loss: 0.240450, acc:  58%, G loss: 1.601184
Ep: 707, steps: 2, D loss: 0.245791, acc:  56%, G loss: 1.448342
Ep: 707, steps: 3, D loss: 0.175830, acc:  77%, G loss: 1.838195
Ep: 707, steps: 4, D loss: 0.192972, acc:  80%, G loss: 1.602327
Ep: 707, steps: 5, D loss: 0.261038, acc:  52%, G loss: 1.638040
Ep: 707, steps: 6, D loss: 0.254982, acc:  53%, G loss: 1.600790
Ep: 707, steps: 7, D loss: 0.305650, acc:  35%, G loss: 1.531270
Ep: 707, steps: 8, D loss: 0.224778, acc:  66%, G loss: 1.708436
Ep: 707, steps: 9, D loss: 0.244920, acc:  58%, G loss: 1.609772
Ep: 707, steps: 10, D loss: 0.175130, acc:  79%, G loss: 1.530046
Ep: 707, steps: 11, D loss: 0.245382, acc:  55%, G loss: 1.659896
Ep: 707, steps: 12, D loss: 0.287397, acc:  35%, G loss: 1.356912
Ep: 707, steps: 13, D loss: 0.288828, acc:  33%, G loss: 1.362220
Ep: 707, steps: 14, D loss: 0.265122, acc:  47%, G loss: 1.475576
Ep: 707, steps: 15, D loss: 0.262845, acc:  49%, G loss: 1.501706
Ep: 707, steps: 16, D loss: 0.244509, acc:  56%, G loss: 1.575055
Ep: 707, steps: 17, D loss: 0.213029, acc:  66%, G loss: 1.565724
Ep: 707, steps: 18, D loss: 0.229183, acc:  62%, G loss: 1.669674
Ep: 707, steps: 19, D loss: 0.179207, acc:  77%, G loss: 1.680160
Ep: 707, steps: 20, D loss: 0.244349, acc:  50%, G loss: 1.529717
Ep: 707, steps: 21, D loss: 0.205733, acc:  64%, G loss: 1.635008
Ep: 707, steps: 22, D loss: 0.229193, acc:  61%, G loss: 1.824400
Ep: 707, steps: 23, D loss: 0.209422, acc:  72%, G loss: 1.555645
Ep: 707, steps: 24, D loss: 0.244744, acc:  56%, G loss: 1.687457
Ep: 708, steps: 1, D loss: 0.239795, acc:  57%, G loss: 1.636984
Ep: 708, steps: 2, D loss: 0.261751, acc:  51%, G loss: 1.408075
Ep: 708, steps: 3, D loss: 0.177093, acc:  81%, G loss: 1.832541
Ep: 708, steps: 4, D loss: 0.189616, acc:  79%, G loss: 1.642537
Ep: 708, steps: 5, D loss: 0.285132, acc:  48%, G loss: 1.572569
Ep: 708, steps: 6, D loss: 0.251344, acc:  53%, G loss: 1.564586
Ep: 708, steps: 7, D loss: 0.313023, acc:  30%, G loss: 1.501283
Ep: 708, steps: 8, D loss: 0.219901, acc:  67%, G loss: 1.824081
Ep: 708, steps: 9, D loss: 0.263207, acc:  50%, G loss: 1.592774
Ep: 708, steps: 10, D loss: 0.180145, acc:  78%, G loss: 1.574280
Ep: 708, steps: 11, D loss: 0.262513, acc:  50%, G loss: 1.752535
Ep: 708, steps: 12, D loss: 0.295775, acc:  33%, G loss: 1.306587
Ep: 708, steps: 13, D loss: 0.284718, acc:  35%, G loss: 1.355102
Ep: 708, steps: 14, D loss: 0.263082, acc:  48%, G loss: 1.430283
Ep: 708, steps: 15, D loss: 0.237591, acc:  56%, G loss: 1.544077
Ep: 708, steps: 16, D loss: 0.237820, acc:  60%, G loss: 1.614384
Ep: 708, steps: 17, D loss: 0.208238, acc:  74%, G loss: 1.485860
Ep: 708, steps: 18, D loss: 0.235326, acc:  59%, G loss: 1.632893
Ep: 708, steps: 19, D loss: 0.227388, acc:  63%, G loss: 1.586901
Ep: 708, steps: 20, D loss: 0.192279, acc:  77%, G loss: 1.694266
Ep: 708, steps: 21, D loss: 0.259643, acc:  44%, G loss: 1.535507
Ep: 708, steps: 22, D loss: 0.196050, acc:  72%, G loss: 1.578768
Ep: 708, steps: 23, D loss: 0.234156, acc:  58%, G loss: 1.744719
Ep: 708, steps: 24, D loss: 0.213388, acc:  69%, G loss: 1.499216
Ep: 708, steps: 25, D loss: 0.265200, acc:  51%, G loss: 1.661751
Ep: 709, steps: 1, D loss: 0.244407, acc:  56%, G loss: 1.668302
Ep: 709, steps: 2, D loss: 0.242493, acc:  55%, G loss: 1.386629
Ep: 709, steps: 3, D loss: 0.183400, acc:  79%, G loss: 1.831147
Ep: 709, steps: 4, D loss: 0.197093, acc:  78%, G loss: 1.626394
Ep: 709, steps: 5, D loss: 0.276114, acc:  49%, G loss: 1.546936
Ep: 709, steps: 6, D loss: 0.239162, acc:  56%, G loss: 1.588830
Ep: 709, steps: 7, D loss: 0.281039, acc:  40%, G loss: 1.431816
Ep: 709, steps: 8, D loss: 0.226406, acc:  63%, G loss: 1.741679
Ep: 709, steps: 9, D loss: 0.233759, acc:  62%, G loss: 1.577550
Ep: 709, steps: 10, D loss: 0.196140, acc:  73%, G loss: 1.584859
Ep: 709, steps: 11, D loss: 0.244723, acc:  55%, G loss: 1.687155
Ep: 709, steps: 12, D loss: 0.303667, acc:  31%, G loss: 1.351916
Ep: 709, steps: 13, D loss: 0.294613, acc:  32%, G loss: 1.419438
Ep: 709, steps: 14, D loss: 0.263578, acc:  46%, G loss: 1.458043
Ep: 709, steps: 15, D loss: 0.267546, acc:  46%, G loss: 1.492233
Ep: 709, steps: 16, D loss: 0.238393, acc:  58%, G loss: 1.552357
Ep: 709, steps: 17, D loss: 0.219521, acc:  66%, G loss: 1.533075
Ep: 709, steps: 18, D loss: 0.236690, acc:  59%, G loss: 1.651498
Ep: 709, steps: 19, D loss: 0.200445, acc:  68%, G loss: 1.577562
Ep: 709, steps: 20, D loss: 0.188296, acc:  73%, G loss: 1.776286
Ep: 709, steps: 21, D loss: 0.268101, acc:  42%, G loss: 1.448745
Ep: 709, steps: 22, D loss: 0.199737, acc:  68%, G loss: 1.625535
Ep: 709, steps: 23, D loss: 0.212897, acc:  67%, G loss: 1.760254
Ep: 709, steps: 24, D loss: 0.216920, acc:  64%, G loss: 1.545954
Ep: 709, steps: 25, D loss: 0.248712, acc:  56%, G loss: 1.656031
Ep: 710, steps: 1, D loss: 0.240222, acc:  58%, G loss: 1.700457
Ep: 710, steps: 2, D loss: 0.247845, acc:  53%, G loss: 1.437497
Ep: 710, steps: 3, D loss: 0.180562, acc:  80%, G loss: 1.931965
Ep: 710, steps: 4, D loss: 0.182641, acc:  82%, G loss: 1.617000
Ep: 710, steps: 5, D loss: 0.277282, acc:  47%, G loss: 1.573438
Ep: 710, steps: 6, D loss: 0.253481, acc:  53%, G loss: 1.585945
Ep: 710, steps: 7, D loss: 0.315998, acc:  34%, G loss: 1.578843
Ep: 710, steps: 8, D loss: 0.221706, acc:  68%, G loss: 1.785557
Ep: 710, steps: 9, D loss: 0.237209, acc:  61%, G loss: 1.633193
Ep: 710, steps: 10, D loss: 0.179827, acc:  77%, G loss: 1.581941
Ep: 710, steps: 11, D loss: 0.267138, acc:  47%, G loss: 1.720431
Ep: 710, steps: 12, D loss: 0.304125, acc:  29%, G loss: 1.368100
Ep: 710, steps: 13, D loss: 0.284833, acc:  34%, G loss: 1.411596
Ep: 710, steps: 14, D loss: 0.262180, acc:  47%, G loss: 1.492086
Ep: 710, steps: 15, D loss: 0.272695, acc:  43%, G loss: 1.507650
Ep: 710, steps: 16, D loss: 0.226618, acc:  65%, G loss: 1.535122
Ep: 710, steps: 17, D loss: 0.218831, acc:  67%, G loss: 1.627124
Ep: 710, steps: 18, D loss: 0.218286, acc:  64%, G loss: 1.537204
Ep: 710, steps: 19, D loss: 0.176448, acc:  80%, G loss: 1.694857
Ep: 710, steps: 20, D loss: 0.271229, acc:  38%, G loss: 1.424437
Ep: 710, steps: 21, D loss: 0.207605, acc:  67%, G loss: 1.658004
Ep: 710, steps: 22, D loss: 0.223317, acc:  65%, G loss: 1.809812
Ep: 710, steps: 23, D loss: 0.205084, acc:  71%, G loss: 1.525916
Ep: 710, steps: 24, D loss: 0.241064, acc:  58%, G loss: 1.580505
Ep: 711, steps: 1, D loss: 0.243459, acc:  56%, G loss: 1.607010
Ep: 711, steps: 2, D loss: 0.262710, acc:  49%, G loss: 1.410304
Ep: 711, steps: 3, D loss: 0.177612, acc:  80%, G loss: 1.856201
Ep: 711, steps: 4, D loss: 0.197658, acc:  78%, G loss: 1.600953
Ep: 711, steps: 5, D loss: 0.251406, acc:  57%, G loss: 1.576898
Ep: 711, steps: 6, D loss: 0.244889, acc:  53%, G loss: 1.564942
Ep: 711, steps: 7, D loss: 0.307084, acc:  32%, G loss: 1.461916
Ep: 711, steps: 8, D loss: 0.235029, acc:  61%, G loss: 1.731480
Ep: 711, steps: 9, D loss: 0.239714, acc:  60%, G loss: 1.605385
Ep: 711, steps: 10, D loss: 0.193340, acc:  75%, G loss: 1.547562
Ep: 711, steps: 11, D loss: 0.243410, acc:  53%, G loss: 1.714585
Ep: 711, steps: 12, D loss: 0.286519, acc:  37%, G loss: 1.335211
Ep: 711, steps: 13, D loss: 0.285440, acc:  33%, G loss: 1.392903
Ep: 711, steps: 14, D loss: 0.259209, acc:  50%, G loss: 1.501442
Ep: 711, steps: 15, D loss: 0.260995, acc:  48%, G loss: 1.564101
Ep: 711, steps: 16, D loss: 0.248313, acc:  53%, G loss: 1.527448
Ep: 711, steps: 17, D loss: 0.224926, acc:  62%, G loss: 1.600811
Ep: 711, steps: 18, D loss: 0.230209, acc:  61%, G loss: 1.646185
Ep: 711, steps: 19, D loss: 0.216172, acc:  66%, G loss: 1.617505
Ep: 711, steps: 20, D loss: 0.179495, acc:  78%, G loss: 1.752599
Ep: 711, steps: 21, D loss: 0.265108, acc:  39%, G loss: 1.567528
Ep: 711, steps: 22, D loss: 0.201409, acc:  70%, G loss: 1.630324
Ep: 711, steps: 23, D loss: 0.221972, acc:  64%, G loss: 1.776326
Ep: 711, steps: 24, D loss: 0.198960, acc:  73%, G loss: 1.528476
Ep: 711, steps: 25, D loss: 0.234150, acc:  60%, G loss: 1.545936
Ep: 712, steps: 1, D loss: 0.234931, acc:  59%, G loss: 1.700353
Ep: 712, steps: 2, D loss: 0.261993, acc:  48%, G loss: 1.399739
Ep: 712, steps: 3, D loss: 0.159739, acc:  85%, G loss: 1.853269
Ep: 712, steps: 4, D loss: 0.195605, acc:  76%, G loss: 1.661886
Ep: 712, steps: 5, D loss: 0.282583, acc:  46%, G loss: 1.558586
Ep: 712, steps: 6, D loss: 0.257284, acc:  50%, G loss: 1.576639
Ep: 712, steps: 7, D loss: 0.307521, acc:  33%, G loss: 1.497979
Ep: 712, steps: 8, D loss: 0.218432, acc:  67%, G loss: 1.684165
Ep: 712, steps: 9, D loss: 0.220669, acc:  67%, G loss: 1.600030
Ep: 712, steps: 10, D loss: 0.182288, acc:  78%, G loss: 1.530835
Ep: 712, steps: 11, D loss: 0.253809, acc:  49%, G loss: 1.710744
Ep: 712, steps: 12, D loss: 0.289396, acc:  37%, G loss: 1.347531
Ep: 712, steps: 13, D loss: 0.293808, acc:  31%, G loss: 1.355431
Ep: 712, steps: 14, D loss: 0.275665, acc:  41%, G loss: 1.450645
Ep: 712, steps: 15, D loss: 0.263361, acc:  48%, G loss: 1.542076
Ep: 712, steps: 16, D loss: 0.247186, acc:  57%, G loss: 1.603622
Ep: 712, steps: 17, D loss: 0.217523, acc:  68%, G loss: 1.530961
Ep: 712, steps: 18, D loss: 0.226360, acc:  64%, G loss: 1.632984
Ep: 712, steps: 19, D loss: 0.205914, acc:  67%, G loss: 1.625280
Ep: 712, steps: 20, D loss: 0.169933, acc:  82%, G loss: 1.730523
Ep: 712, steps: 21, D loss: 0.264940, acc:  42%, G loss: 1.448357
Ep: 712, steps: 22, D loss: 0.201439, acc:  71%, G loss: 1.653967
Ep: 712, steps: 23, D loss: 0.231654, acc:  60%, G loss: 1.843940
Ep: 712, steps: 24, D loss: 0.210051, acc:  68%, G loss: 1.587486
Ep: 712, steps: 25, D loss: 0.254999, acc:  54%, G loss: 1.715529
Ep: 713, steps: 1, D loss: 0.220802, acc:  65%, G loss: 1.584533
Ep: 713, steps: 2, D loss: 0.249173, acc:  54%, G loss: 1.392084
Ep: 713, steps: 3, D loss: 0.174090, acc:  80%, G loss: 1.886147
Ep: 713, steps: 4, D loss: 0.192476, acc:  80%, G loss: 1.613845
Ep: 713, steps: 5, D loss: 0.271874, acc:  51%, G loss: 1.571403
Ep: 713, steps: 6, D loss: 0.242946, acc:  56%, G loss: 1.652444
Ep: 713, steps: 7, D loss: 0.296664, acc:  35%, G loss: 1.500004
Ep: 713, steps: 8, D loss: 0.227910, acc:  64%, G loss: 1.666198
Ep: 713, steps: 9, D loss: 0.241266, acc:  60%, G loss: 1.548539
Ep: 713, steps: 10, D loss: 0.199913, acc:  71%, G loss: 1.533338
Ep: 713, steps: 11, D loss: 0.264247, acc:  49%, G loss: 1.739814
Ep: 713, steps: 12, D loss: 0.281265, acc:  40%, G loss: 1.370908
Ep: 713, steps: 13, D loss: 0.285417, acc:  33%, G loss: 1.373402
Ep: 713, steps: 14, D loss: 0.273557, acc:  45%, G loss: 1.503947
Ep: 713, steps: 15, D loss: 0.229477, acc:  64%, G loss: 1.603446
Ep: 713, steps: 16, D loss: 0.215817, acc:  67%, G loss: 1.553156
Ep: 713, steps: 17, D loss: 0.245692, acc:  57%, G loss: 1.605944
Ep: 713, steps: 18, D loss: 0.219453, acc:  64%, G loss: 1.528996
Ep: 713, steps: 19, D loss: 0.157318, acc:  84%, G loss: 1.801977
Ep: 713, steps: 20, D loss: 0.252650, acc:  48%, G loss: 1.586677
Ep: 713, steps: 21, D loss: 0.197552, acc:  68%, G loss: 1.583273
Ep: 713, steps: 22, D loss: 0.229770, acc:  62%, G loss: 1.808924
Ep: 713, steps: 23, D loss: 0.206020, acc:  69%, G loss: 1.545588
Ep: 713, steps: 24, D loss: 0.227609, acc:  64%, G loss: 1.534337
Ep: 714, steps: 1, D loss: 0.254145, acc:  51%, G loss: 1.665178
Ep: 714, steps: 2, D loss: 0.248655, acc:  54%, G loss: 1.438613
Ep: 714, steps: 3, D loss: 0.176724, acc:  80%, G loss: 1.885709
Ep: 714, steps: 4, D loss: 0.193413, acc:  79%, G loss: 1.699629
Ep: 714, steps: 5, D loss: 0.282574, acc:  46%, G loss: 1.575599
Ep: 714, steps: 6, D loss: 0.254988, acc:  53%, G loss: 1.594076
Ep: 714, steps: 7, D loss: 0.299076, acc:  36%, G loss: 1.459882
Ep: 714, steps: 8, D loss: 0.235754, acc:  61%, G loss: 1.707500
Ep: 714, steps: 9, D loss: 0.245589, acc:  57%, G loss: 1.581167
Ep: 714, steps: 10, D loss: 0.184038, acc:  76%, G loss: 1.561738
Ep: 714, steps: 11, D loss: 0.262869, acc:  47%, G loss: 1.761261
Ep: 714, steps: 12, D loss: 0.290593, acc:  37%, G loss: 1.337987
Ep: 714, steps: 13, D loss: 0.289225, acc:  32%, G loss: 1.382408
Ep: 714, steps: 14, D loss: 0.262184, acc:  48%, G loss: 1.453915
Ep: 714, steps: 15, D loss: 0.267067, acc:  47%, G loss: 1.498596
Ep: 714, steps: 16, D loss: 0.257098, acc:  50%, G loss: 1.537740
Ep: 714, steps: 17, D loss: 0.226188, acc:  64%, G loss: 1.520530
Ep: 714, steps: 18, D loss: 0.233923, acc:  59%, G loss: 1.645453
Ep: 714, steps: 19, D loss: 0.217626, acc:  66%, G loss: 1.602491
Ep: 714, steps: 20, D loss: 0.186210, acc:  76%, G loss: 1.733706
Ep: 714, steps: 21, D loss: 0.265080, acc:  41%, G loss: 1.441496
Ep: 714, steps: 22, D loss: 0.214412, acc:  64%, G loss: 1.621784
Ep: 714, steps: 23, D loss: 0.219526, acc:  65%, G loss: 1.756148
Ep: 714, steps: 24, D loss: 0.225475, acc:  63%, G loss: 1.511153
Ep: 714, steps: 25, D loss: 0.249265, acc:  55%, G loss: 1.610744
Ep: 715, steps: 1, D loss: 0.224478, acc:  64%, G loss: 1.596971
Ep: 715, steps: 2, D loss: 0.238218, acc:  58%, G loss: 1.441791
Ep: 715, steps: 3, D loss: 0.174163, acc:  80%, G loss: 1.886839
Ep: 715, steps: 4, D loss: 0.187444, acc:  80%, G loss: 1.663067
Ep: 715, steps: 5, D loss: 0.295210, acc:  46%, G loss: 1.576144
Ep: 715, steps: 6, D loss: 0.237588, acc:  55%, G loss: 1.591946
Ep: 715, steps: 7, D loss: 0.324537, acc:  30%, G loss: 1.554092
Ep: 715, steps: 8, D loss: 0.225815, acc:  65%, G loss: 1.776527
Ep: 715, steps: 9, D loss: 0.257750, acc:  53%, G loss: 1.630808
Ep: 715, steps: 10, D loss: 0.182827, acc:  79%, G loss: 1.630419
Ep: 715, steps: 11, D loss: 0.263580, acc:  48%, G loss: 1.729406
Ep: 715, steps: 12, D loss: 0.289688, acc:  34%, G loss: 1.265810
Ep: 715, steps: 13, D loss: 0.279939, acc:  38%, G loss: 1.377739
Ep: 715, steps: 14, D loss: 0.281121, acc:  40%, G loss: 1.485107
Ep: 715, steps: 15, D loss: 0.246866, acc:  51%, G loss: 1.530262
Ep: 715, steps: 16, D loss: 0.244407, acc:  57%, G loss: 1.526432
Ep: 715, steps: 17, D loss: 0.217857, acc:  70%, G loss: 1.458143
Ep: 715, steps: 18, D loss: 0.231417, acc:  61%, G loss: 1.618987
Ep: 715, steps: 19, D loss: 0.216926, acc:  66%, G loss: 1.628782
Ep: 715, steps: 20, D loss: 0.179629, acc:  79%, G loss: 1.684957
Ep: 715, steps: 21, D loss: 0.271318, acc:  39%, G loss: 1.496139
Ep: 715, steps: 22, D loss: 0.206582, acc:  67%, G loss: 1.620865
Ep: 715, steps: 23, D loss: 0.220465, acc:  65%, G loss: 1.804774
Ep: 715, steps: 24, D loss: 0.216147, acc:  66%, G loss: 1.491872
Ep: 715, steps: 25, D loss: 0.248785, acc:  58%, G loss: 1.572550
Ep: 716, steps: 1, D loss: 0.230006, acc:  63%, G loss: 1.536184
Ep: 716, steps: 2, D loss: 0.259513, acc:  49%, G loss: 1.420006
Ep: 716, steps: 3, D loss: 0.157698, acc:  86%, G loss: 1.902725
Ep: 716, steps: 4, D loss: 0.195945, acc:  77%, G loss: 1.668670
Ep: 716, steps: 5, D loss: 0.277088, acc:  53%, G loss: 1.552152
Ep: 716, steps: 6, D loss: 0.249675, acc:  53%, G loss: 1.587429
Ep: 716, steps: 7, D loss: 0.315801, acc:  31%, G loss: 1.556921
Ep: 716, steps: 8, D loss: 0.233031, acc:  60%, G loss: 1.717386
Ep: 716, steps: 9, D loss: 0.230519, acc:  63%, G loss: 1.557888
Ep: 716, steps: 10, D loss: 0.175154, acc:  81%, G loss: 1.551450
Ep: 716, steps: 11, D loss: 0.263013, acc:  49%, G loss: 1.733514
Ep: 716, steps: 12, D loss: 0.295670, acc:  31%, G loss: 1.367737
Ep: 716, steps: 13, D loss: 0.285013, acc:  41%, G loss: 1.509444
Ep: 716, steps: 14, D loss: 0.251917, acc:  52%, G loss: 1.567566
Ep: 716, steps: 15, D loss: 0.236927, acc:  58%, G loss: 1.520335
Ep: 716, steps: 16, D loss: 0.231127, acc:  64%, G loss: 1.496620
Ep: 716, steps: 17, D loss: 0.217823, acc:  66%, G loss: 1.639917
Ep: 716, steps: 18, D loss: 0.204882, acc:  69%, G loss: 1.564345
Ep: 716, steps: 19, D loss: 0.194760, acc:  72%, G loss: 1.685458
Ep: 716, steps: 20, D loss: 0.273742, acc:  37%, G loss: 1.384191
Ep: 716, steps: 21, D loss: 0.195700, acc:  69%, G loss: 1.603961
Ep: 716, steps: 22, D loss: 0.237187, acc:  59%, G loss: 1.806502
Ep: 716, steps: 23, D loss: 0.224278, acc:  64%, G loss: 1.584890
Ep: 716, steps: 24, D loss: 0.241597, acc:  58%, G loss: 1.578077
Ep: 717, steps: 1, D loss: 0.240374, acc:  61%, G loss: 1.602814
Ep: 717, steps: 2, D loss: 0.232284, acc:  60%, G loss: 1.429691
Ep: 717, steps: 3, D loss: 0.192059, acc:  76%, G loss: 1.889203
Ep: 717, steps: 4, D loss: 0.175663, acc:  85%, G loss: 1.678070
Ep: 717, steps: 5, D loss: 0.261199, acc:  53%, G loss: 1.622764
Ep: 717, steps: 6, D loss: 0.248976, acc:  53%, G loss: 1.564816
Ep: 717, steps: 7, D loss: 0.307375, acc:  32%, G loss: 1.474794
Ep: 717, steps: 8, D loss: 0.218350, acc:  65%, G loss: 1.688016
Ep: 717, steps: 9, D loss: 0.242530, acc:  58%, G loss: 1.581996
Ep: 717, steps: 10, D loss: 0.175587, acc:  76%, G loss: 1.591154
Ep: 717, steps: 11, D loss: 0.270583, acc:  44%, G loss: 1.693825
Ep: 717, steps: 12, D loss: 0.300555, acc:  30%, G loss: 1.355687
Ep: 717, steps: 13, D loss: 0.292651, acc:  32%, G loss: 1.386378
Ep: 717, steps: 14, D loss: 0.273078, acc:  42%, G loss: 1.478320
Ep: 717, steps: 15, D loss: 0.257069, acc:  47%, G loss: 1.542660
Ep: 717, steps: 16, D loss: 0.241002, acc:  58%, G loss: 1.580692
Ep: 717, steps: 17, D loss: 0.225378, acc:  64%, G loss: 1.607073
Ep: 717, steps: 18, D loss: 0.243412, acc:  56%, G loss: 1.623706
Ep: 717, steps: 19, D loss: 0.205957, acc:  68%, G loss: 1.594493
Ep: 717, steps: 20, D loss: 0.172427, acc:  82%, G loss: 1.659829
Ep: 717, steps: 21, D loss: 0.261173, acc:  41%, G loss: 1.559792
Ep: 717, steps: 22, D loss: 0.235539, acc:  60%, G loss: 1.637283
Ep: 717, steps: 23, D loss: 0.217670, acc:  66%, G loss: 1.783460
Ep: 717, steps: 24, D loss: 0.215888, acc:  67%, G loss: 1.508127
Ep: 717, steps: 25, D loss: 0.255887, acc:  55%, G loss: 1.605906
Ep: 718, steps: 1, D loss: 0.232275, acc:  60%, G loss: 1.676925
Ep: 718, steps: 2, D loss: 0.237841, acc:  58%, G loss: 1.463736
Ep: 718, steps: 3, D loss: 0.172221, acc:  81%, G loss: 1.937442
Ep: 718, steps: 4, D loss: 0.199530, acc:  76%, G loss: 1.644393
Ep: 718, steps: 5, D loss: 0.282849, acc:  47%, G loss: 1.622748
Ep: 718, steps: 6, D loss: 0.246654, acc:  54%, G loss: 1.553997
Ep: 718, steps: 7, D loss: 0.308082, acc:  32%, G loss: 1.482114
Ep: 718, steps: 8, D loss: 0.235442, acc:  60%, G loss: 1.707789
Ep: 718, steps: 9, D loss: 0.228348, acc:  63%, G loss: 1.551311
Ep: 718, steps: 10, D loss: 0.192861, acc:  74%, G loss: 1.567506
Ep: 718, steps: 11, D loss: 0.278687, acc:  43%, G loss: 1.773135
Ep: 718, steps: 12, D loss: 0.280144, acc:  38%, G loss: 1.350708
Ep: 718, steps: 13, D loss: 0.287706, acc:  34%, G loss: 1.438182
Ep: 718, steps: 14, D loss: 0.265762, acc:  48%, G loss: 1.498479
Ep: 718, steps: 15, D loss: 0.252507, acc:  53%, G loss: 1.518636
Ep: 718, steps: 16, D loss: 0.244206, acc:  57%, G loss: 1.576361
Ep: 718, steps: 17, D loss: 0.219428, acc:  65%, G loss: 1.520801
Ep: 718, steps: 18, D loss: 0.239058, acc:  57%, G loss: 1.669862
Ep: 718, steps: 19, D loss: 0.215617, acc:  66%, G loss: 1.565118
Ep: 718, steps: 20, D loss: 0.185583, acc:  77%, G loss: 1.750211
Ep: 718, steps: 21, D loss: 0.262472, acc:  42%, G loss: 1.429302
Ep: 718, steps: 22, D loss: 0.203371, acc:  66%, G loss: 1.678461
Ep: 718, steps: 23, D loss: 0.221445, acc:  64%, G loss: 1.806249
Ep: 718, steps: 24, D loss: 0.201689, acc:  74%, G loss: 1.507488
Ep: 718, steps: 25, D loss: 0.239067, acc:  59%, G loss: 1.555535
Ep: 719, steps: 1, D loss: 0.230970, acc:  60%, G loss: 1.662990
Ep: 719, steps: 2, D loss: 0.245765, acc:  54%, G loss: 1.427285
Ep: 719, steps: 3, D loss: 0.173171, acc:  80%, G loss: 1.911597
Ep: 719, steps: 4, D loss: 0.170898, acc:  85%, G loss: 1.671898
Ep: 719, steps: 5, D loss: 0.285927, acc:  47%, G loss: 1.599848
Ep: 719, steps: 6, D loss: 0.245040, acc:  53%, G loss: 1.578838
Ep: 719, steps: 7, D loss: 0.328497, acc:  28%, G loss: 1.472505
Ep: 719, steps: 8, D loss: 0.235512, acc:  62%, G loss: 1.737288
Ep: 719, steps: 9, D loss: 0.234360, acc:  62%, G loss: 1.579153
Ep: 719, steps: 10, D loss: 0.190388, acc:  72%, G loss: 1.535904
Ep: 719, steps: 11, D loss: 0.285159, acc:  37%, G loss: 1.403083
Ep: 719, steps: 12, D loss: 0.285193, acc:  37%, G loss: 1.369737
Ep: 719, steps: 13, D loss: 0.266062, acc:  45%, G loss: 1.507718
Ep: 719, steps: 14, D loss: 0.316611, acc:  32%, G loss: 1.436564
Ep: 719, steps: 15, D loss: 0.238136, acc:  59%, G loss: 1.559374
Ep: 719, steps: 16, D loss: 0.215425, acc:  68%, G loss: 1.604696
Ep: 719, steps: 17, D loss: 0.256847, acc:  50%, G loss: 1.593182
Ep: 719, steps: 18, D loss: 0.223898, acc:  63%, G loss: 1.588325
Ep: 719, steps: 19, D loss: 0.175209, acc:  82%, G loss: 1.676719
Ep: 719, steps: 20, D loss: 0.269687, acc:  39%, G loss: 1.485421
Ep: 719, steps: 21, D loss: 0.210256, acc:  67%, G loss: 1.616333
Ep: 719, steps: 22, D loss: 0.229526, acc:  60%, G loss: 1.782947
Ep: 719, steps: 23, D loss: 0.213617, acc:  68%, G loss: 1.467474
Ep: 719, steps: 24, D loss: 0.243711, acc:  57%, G loss: 1.766967
Ep: 720, steps: 1, D loss: 0.248280, acc:  56%, G loss: 1.701338
Ep: 720, steps: 2, D loss: 0.247188, acc:  54%, G loss: 1.424168
Ep: 720, steps: 3, D loss: 0.180166, acc:  80%, G loss: 1.863336
Ep: 720, steps: 4, D loss: 0.194728, acc:  78%, G loss: 1.601179
Ep: 720, steps: 5, D loss: 0.283124, acc:  46%, G loss: 1.608340
Ep: 720, steps: 6, D loss: 0.255756, acc:  52%, G loss: 1.566105
Ep: 720, steps: 7, D loss: 0.290727, acc:  35%, G loss: 1.465662
Ep: 720, steps: 8, D loss: 0.223521, acc:  66%, G loss: 1.804041
Ep: 720, steps: 9, D loss: 0.229081, acc:  64%, G loss: 1.610813
Ep: 720, steps: 10, D loss: 0.177483, acc:  81%, G loss: 1.545809
Ep: 720, steps: 11, D loss: 0.271690, acc:  45%, G loss: 1.775399
Ep: 720, steps: 12, D loss: 0.279769, acc:  38%, G loss: 1.378493
Ep: 720, steps: 13, D loss: 0.289904, acc:  32%, G loss: 1.386798
