Ep: 40, steps: 14, D loss: 0.101777, acc:  90%, G loss: 2.904463
Ep: 40, steps: 15, D loss: 0.237034, acc:  60%, G loss: 2.278787
Ep: 40, steps: 16, D loss: 0.196861, acc:  69%, G loss: 3.024269
Ep: 40, steps: 17, D loss: 0.105225, acc:  89%, G loss: 3.265683
Ep: 40, steps: 18, D loss: 0.188564, acc:  71%, G loss: 3.036871
Ep: 40, steps: 19, D loss: 0.275435, acc:  57%, G loss: 2.899336
Ep: 40, steps: 20, D loss: 0.068050, acc:  91%, G loss: 3.517202
Ep: 40, steps: 21, D loss: 0.196646, acc:  71%, G loss: 2.935778
Ep: 40, steps: 22, D loss: 0.051102, acc:  96%, G loss: 3.233834
Ep: 40, steps: 23, D loss: 0.234310, acc:  61%, G loss: 3.164715
Ep: 40, steps: 24, D loss: 0.066502, acc:  93%, G loss: 3.280996
Ep: 40, steps: 25, D loss: 0.181039, acc:  73%, G loss: 2.773951
Ep: 41, steps: 1, D loss: 0.160309, acc:  76%, G loss: 2.662267
Ep: 41, steps: 2, D loss: 0.221734, acc:  62%, G loss: 2.712761
Ep: 41, steps: 3, D loss: 0.269920, acc:  62%, G loss: 3.357343
Ep: 41, steps: 4, D loss: 0.178003, acc:  74%, G loss: 2.945675
Ep: 41, steps: 5, D loss: 0.107470, acc:  88%, G loss: 3.294525
Ep: 41, steps: 6, D loss: 0.136961, acc:  80%, G loss: 2.927825
Ep: 41, steps: 7, D loss: 0.097684, acc:  89%, G loss: 3.092365
Ep: 41, steps: 8, D loss: 0.119250, acc:  84%, G loss: 3.467026
Ep: 41, steps: 9, D loss: 0.295442, acc:  50%, G loss: 3.029635
Ep: 41, steps: 10, D loss: 0.105772, acc:  85%, G loss: 3.220495
Ep: 41, steps: 11, D loss: 0.199563, acc:  69%, G loss: 2.501332
Ep: 41, steps: 12, D loss: 0.324410, acc:  46%, G loss: 3.096249
Ep: 41, steps: 13, D loss: 0.150356, acc:  79%, G loss: 2.840145
Ep: 41, steps: 14, D loss: 0.129915, acc:  83%, G loss: 2.835199
Ep: 41, steps: 15, D loss: 0.272052, acc:  55%, G loss: 2.250417
Ep: 41, steps: 16, D loss: 0.225904, acc:  63%, G loss: 3.131871
Ep: 41, steps: 17, D loss: 0.108854, acc:  88%, G loss: 3.133442
Ep: 41, steps: 18, D loss: 0.223274, acc:  62%, G loss: 2.720135
Ep: 41, steps: 19, D loss: 0.113258, acc:  84%, G loss: 3.381585
Ep: 41, steps: 20, D loss: 0.171112, acc:  74%, G loss: 2.704426
Ep: 41, steps: 21, D loss: 0.051504, acc:  96%, G loss: 3.145332
Ep: 41, steps: 22, D loss: 0.242127, acc:  59%, G loss: 3.175168
Ep: 41, steps: 23, D loss: 0.079911, acc:  92%, G loss: 3.158807
Ep: 41, steps: 24, D loss: 0.189864, acc:  72%, G loss: 2.778767
Ep: 42, steps: 1, D loss: 0.187105, acc:  72%, G loss: 2.660174
Ep: 42, steps: 2, D loss: 0.244724, acc:  58%, G loss: 2.747509
Ep: 42, steps: 3, D loss: 0.257384, acc:  65%, G loss: 3.370147
Ep: 42, steps: 4, D loss: 0.176152, acc:  74%, G loss: 2.910702
Ep: 42, steps: 5, D loss: 0.121706, acc:  85%, G loss: 3.319555
Ep: 42, steps: 6, D loss: 0.158065, acc:  76%, G loss: 2.817301
Ep: 42, steps: 7, D loss: 0.086271, acc:  89%, G loss: 3.071878
Ep: 42, steps: 8, D loss: 0.124780, acc:  81%, G loss: 3.414796
Ep: 42, steps: 9, D loss: 0.336994, acc:  41%, G loss: 3.063112
Ep: 42, steps: 10, D loss: 0.116608, acc:  85%, G loss: 2.915048
Ep: 42, steps: 11, D loss: 0.215256, acc:  66%, G loss: 2.506469
Ep: 42, steps: 12, D loss: 0.343869, acc:  43%, G loss: 3.004405
Ep: 42, steps: 13, D loss: 0.166893, acc:  75%, G loss: 2.877136
Ep: 42, steps: 14, D loss: 0.136092, acc:  83%, G loss: 2.880974
Ep: 42, steps: 15, D loss: 0.259901, acc:  57%, G loss: 2.370542
Ep: 42, steps: 16, D loss: 0.192529, acc:  70%, G loss: 3.076868
Ep: 42, steps: 17, D loss: 0.111837, acc:  86%, G loss: 3.227669
Ep: 42, steps: 18, D loss: 0.253337, acc:  54%, G loss: 2.692932
Ep: 42, steps: 19, D loss: 0.303944, acc:  50%, G loss: 3.045846
Ep: 42, steps: 20, D loss: 0.052066, acc:  95%, G loss: 3.588264
Ep: 42, steps: 21, D loss: 0.218291, acc:  67%, G loss: 2.767684
Ep: 42, steps: 22, D loss: 0.049835, acc:  97%, G loss: 3.075935
Ep: 42, steps: 23, D loss: 0.230377, acc:  61%, G loss: 3.151345
Ep: 42, steps: 24, D loss: 0.077303, acc:  93%, G loss: 3.175036
Ep: 42, steps: 25, D loss: 0.222926, acc:  66%, G loss: 2.776626
Ep: 43, steps: 1, D loss: 0.169049, acc:  75%, G loss: 2.663612
Ep: 43, steps: 2, D loss: 0.245377, acc:  59%, G loss: 2.701723
Ep: 43, steps: 3, D loss: 0.262100, acc:  65%, G loss: 3.319567
Ep: 43, steps: 4, D loss: 0.177058, acc:  74%, G loss: 2.888427
Ep: 43, steps: 5, D loss: 0.121479, acc:  84%, G loss: 3.367960
Ep: 43, steps: 6, D loss: 0.115625, acc:  85%, G loss: 2.813233
Ep: 43, steps: 7, D loss: 0.102395, acc:  87%, G loss: 2.921664
Ep: 43, steps: 8, D loss: 0.139470, acc:  79%, G loss: 3.504620
Ep: 43, steps: 9, D loss: 0.309268, acc:  44%, G loss: 3.056073
Ep: 43, steps: 10, D loss: 0.110995, acc:  86%, G loss: 3.087058
Ep: 43, steps: 11, D loss: 0.207323, acc:  67%, G loss: 2.496547
Ep: 43, steps: 12, D loss: 0.336956, acc:  43%, G loss: 3.067874
Ep: 43, steps: 13, D loss: 0.144864, acc:  80%, G loss: 2.855381
Ep: 43, steps: 14, D loss: 0.129425, acc:  85%, G loss: 2.848391
Ep: 43, steps: 15, D loss: 0.225658, acc:  63%, G loss: 2.423500
Ep: 43, steps: 16, D loss: 0.219970, acc:  63%, G loss: 3.093420
Ep: 43, steps: 17, D loss: 0.107050, acc:  87%, G loss: 3.166989
Ep: 43, steps: 18, D loss: 0.202036, acc:  66%, G loss: 2.650281
Ep: 43, steps: 19, D loss: 0.283868, acc:  55%, G loss: 3.014434
Ep: 43, steps: 20, D loss: 0.059405, acc:  93%, G loss: 3.601792
Ep: 43, steps: 21, D loss: 0.201741, acc:  69%, G loss: 2.696959
Ep: 43, steps: 22, D loss: 0.051627, acc:  96%, G loss: 3.034932
Ep: 43, steps: 23, D loss: 0.248655, acc:  58%, G loss: 3.079462
Ep: 43, steps: 24, D loss: 0.071591, acc:  93%, G loss: 3.229123
Ep: 44, steps: 1, D loss: 0.201774, acc:  69%, G loss: 2.553322
Ep: 44, steps: 2, D loss: 0.219193, acc:  62%, G loss: 2.764069
Ep: 44, steps: 3, D loss: 0.276335, acc:  66%, G loss: 3.420829
Ep: 44, steps: 4, D loss: 0.172928, acc:  76%, G loss: 3.103188
Ep: 44, steps: 5, D loss: 0.126422, acc:  84%, G loss: 3.498475
Ep: 44, steps: 6, D loss: 0.110444, acc:  87%, G loss: 2.943584
Ep: 44, steps: 7, D loss: 0.100264, acc:  86%, G loss: 2.967976
Ep: 44, steps: 8, D loss: 0.137068, acc:  80%, G loss: 3.640842
Ep: 44, steps: 9, D loss: 0.293727, acc:  50%, G loss: 3.204999
Ep: 44, steps: 10, D loss: 0.113126, acc:  85%, G loss: 2.883176
Ep: 44, steps: 11, D loss: 0.195100, acc:  68%, G loss: 2.570744
Ep: 44, steps: 12, D loss: 0.340649, acc:  44%, G loss: 3.053512
Ep: 44, steps: 13, D loss: 0.169555, acc:  74%, G loss: 2.781005
Ep: 44, steps: 14, D loss: 0.124571, acc:  84%, G loss: 2.825978
Ep: 44, steps: 15, D loss: 0.235511, acc:  63%, G loss: 2.304159
Ep: 44, steps: 16, D loss: 0.212579, acc:  65%, G loss: 3.208385
Ep: 44, steps: 17, D loss: 0.109289, acc:  86%, G loss: 3.249962
Ep: 44, steps: 18, D loss: 0.207520, acc:  67%, G loss: 2.869770
Ep: 44, steps: 19, D loss: 0.312047, acc:  50%, G loss: 2.942184
Ep: 44, steps: 20, D loss: 0.061579, acc:  92%, G loss: 4.007263
Ep: 44, steps: 21, D loss: 0.210845, acc:  68%, G loss: 2.930320
Ep: 44, steps: 22, D loss: 0.053217, acc:  96%, G loss: 3.290984
Ep: 44, steps: 23, D loss: 0.233341, acc:  64%, G loss: 3.125823
Ep: 44, steps: 24, D loss: 0.070434, acc:  92%, G loss: 3.227565
Ep: 44, steps: 25, D loss: 0.183119, acc:  73%, G loss: 2.844383
Ep: 45, steps: 1, D loss: 0.141643, acc:  80%, G loss: 2.832400
Ep: 45, steps: 2, D loss: 0.229244, acc:  60%, G loss: 2.767657
Ep: 45, steps: 3, D loss: 0.274910, acc:  62%, G loss: 3.297188
Ep: 45, steps: 4, D loss: 0.154015, acc:  79%, G loss: 3.003621
Ep: 45, steps: 5, D loss: 0.106119, acc:  88%, G loss: 3.473303
Ep: 45, steps: 6, D loss: 0.124030, acc:  83%, G loss: 2.925131
Ep: 45, steps: 7, D loss: 0.082477, acc:  90%, G loss: 2.998129
Ep: 45, steps: 8, D loss: 0.132494, acc:  83%, G loss: 3.655367
Ep: 45, steps: 9, D loss: 0.273805, acc:  55%, G loss: 3.117104
Ep: 45, steps: 10, D loss: 0.089059, acc:  89%, G loss: 2.926904
Ep: 45, steps: 11, D loss: 0.187381, acc:  70%, G loss: 2.429486
Ep: 45, steps: 12, D loss: 0.329604, acc:  46%, G loss: 2.993851
Ep: 45, steps: 13, D loss: 0.141122, acc:  79%, G loss: 2.933414
Ep: 45, steps: 14, D loss: 0.107262, acc:  88%, G loss: 2.940421
Ep: 45, steps: 15, D loss: 0.247649, acc:  60%, G loss: 2.291656
Ep: 45, steps: 16, D loss: 0.193538, acc:  70%, G loss: 3.074286
Ep: 45, steps: 17, D loss: 0.095795, acc:  89%, G loss: 3.250311
Ep: 45, steps: 18, D loss: 0.197857, acc:  68%, G loss: 2.810233
Ep: 45, steps: 19, D loss: 0.304745, acc:  52%, G loss: 2.903485
Ep: 45, steps: 20, D loss: 0.040768, acc:  96%, G loss: 3.635713
Ep: 45, steps: 21, D loss: 0.190575, acc:  72%, G loss: 2.696025
Ep: 45, steps: 22, D loss: 0.038955, acc:  97%, G loss: 3.133738
Ep: 45, steps: 23, D loss: 0.223349, acc:  62%, G loss: 3.199581
Ep: 45, steps: 24, D loss: 0.065198, acc:  94%, G loss: 3.237345
Ep: 45, steps: 25, D loss: 0.207807, acc:  66%, G loss: 2.933812
Ep: 46, steps: 1, D loss: 0.165567, acc:  76%, G loss: 2.959303
Ep: 46, steps: 2, D loss: 0.246918, acc:  57%, G loss: 2.838801
Ep: 46, steps: 3, D loss: 0.262638, acc:  65%, G loss: 3.361187
Ep: 46, steps: 4, D loss: 0.162353, acc:  79%, G loss: 3.040980
Ep: 46, steps: 5, D loss: 0.108866, acc:  87%, G loss: 3.385698
Ep: 46, steps: 6, D loss: 0.173736, acc:  73%, G loss: 2.806730
Ep: 46, steps: 7, D loss: 0.086435, acc:  91%, G loss: 3.176054
Ep: 46, steps: 8, D loss: 0.308611, acc:  51%, G loss: 2.947598
Ep: 46, steps: 9, D loss: 0.087859, acc:  89%, G loss: 3.002047
Ep: 46, steps: 10, D loss: 0.194250, acc:  69%, G loss: 2.528860
Ep: 46, steps: 11, D loss: 0.304253, acc:  53%, G loss: 2.887680
Ep: 46, steps: 12, D loss: 0.104973, acc:  89%, G loss: 2.799039
Ep: 46, steps: 13, D loss: 0.138400, acc:  81%, G loss: 2.924152
Ep: 46, steps: 14, D loss: 0.278174, acc:  53%, G loss: 2.345987
Ep: 46, steps: 15, D loss: 0.250581, acc:  59%, G loss: 3.246120
Ep: 46, steps: 16, D loss: 0.098551, acc:  88%, G loss: 3.289281
Ep: 46, steps: 17, D loss: 0.243867, acc:  57%, G loss: 2.617914
Ep: 46, steps: 18, D loss: 0.314231, acc:  48%, G loss: 2.886605
Ep: 46, steps: 19, D loss: 0.043283, acc:  96%, G loss: 3.629749
Ep: 46, steps: 20, D loss: 0.189960, acc:  73%, G loss: 2.761358
Ep: 46, steps: 21, D loss: 0.029690, acc:  98%, G loss: 3.194167
Ep: 46, steps: 22, D loss: 0.238958, acc:  60%, G loss: 3.174010
Ep: 46, steps: 23, D loss: 0.065187, acc:  94%, G loss: 3.164214
Ep: 46, steps: 24, D loss: 0.177182, acc:  75%, G loss: 2.868606
Ep: 47, steps: 1, D loss: 0.147172, acc:  79%, G loss: 2.792454
Ep: 47, steps: 2, D loss: 0.260119, acc:  55%, G loss: 2.702948
Ep: 47, steps: 3, D loss: 0.268619, acc:  66%, G loss: 3.380715
Ep: 47, steps: 4, D loss: 0.210871, acc:  68%, G loss: 3.111685
Ep: 47, steps: 5, D loss: 0.137747, acc:  82%, G loss: 3.438789
Ep: 47, steps: 6, D loss: 0.127488, acc:  83%, G loss: 2.806318
Ep: 47, steps: 7, D loss: 0.159061, acc:  76%, G loss: 3.926934
Ep: 47, steps: 8, D loss: 0.084052, acc:  91%, G loss: 3.757545
Ep: 47, steps: 9, D loss: 0.243574, acc:  61%, G loss: 3.453671
Ep: 47, steps: 10, D loss: 0.069888, acc:  93%, G loss: 3.500799
Ep: 47, steps: 11, D loss: 0.160406, acc:  76%, G loss: 3.092721
Ep: 47, steps: 12, D loss: 0.282340, acc:  58%, G loss: 3.354151
Ep: 47, steps: 13, D loss: 0.078288, acc:  93%, G loss: 2.845382
Ep: 47, steps: 14, D loss: 0.133522, acc:  80%, G loss: 3.014563
Ep: 47, steps: 15, D loss: 0.209465, acc:  68%, G loss: 2.448687
Ep: 47, steps: 16, D loss: 0.181230, acc:  71%, G loss: 3.225240
Ep: 47, steps: 17, D loss: 0.098543, acc:  89%, G loss: 3.322918
Ep: 47, steps: 18, D loss: 0.138844, acc:  83%, G loss: 3.294058
Ep: 47, steps: 19, D loss: 0.253910, acc:  62%, G loss: 3.102081
Ep: 47, steps: 20, D loss: 0.037322, acc:  96%, G loss: 3.520824
Ep: 47, steps: 21, D loss: 0.178786, acc:  73%, G loss: 2.751154
Ep: 47, steps: 22, D loss: 0.027029, acc:  99%, G loss: 3.350022
Ep: 47, steps: 23, D loss: 0.223247, acc:  65%, G loss: 3.278733
Ep: 47, steps: 24, D loss: 0.052215, acc:  95%, G loss: 3.372104
Ep: 47, steps: 25, D loss: 0.140977, acc:  81%, G loss: 3.006148
Ep: 48, steps: 1, D loss: 0.118869, acc:  84%, G loss: 2.733198
Ep: 48, steps: 2, D loss: 0.231184, acc:  62%, G loss: 2.598882
Ep: 48, steps: 3, D loss: 0.300417, acc:  59%, G loss: 3.416240
Ep: 48, steps: 4, D loss: 0.159084, acc:  77%, G loss: 3.140303
Ep: 48, steps: 5, D loss: 0.103466, acc:  87%, G loss: 3.583365
Ep: 48, steps: 6, D loss: 0.096584, acc:  88%, G loss: 3.087656
Ep: 48, steps: 7, D loss: 0.090377, acc:  87%, G loss: 3.220164
Ep: 48, steps: 8, D loss: 0.144511, acc:  79%, G loss: 3.746215
Ep: 48, steps: 9, D loss: 0.241500, acc:  62%, G loss: 3.136246
Ep: 48, steps: 10, D loss: 0.193397, acc:  68%, G loss: 3.027870
Ep: 48, steps: 11, D loss: 0.330311, acc:  47%, G loss: 3.237339
Ep: 48, steps: 12, D loss: 0.104546, acc:  86%, G loss: 2.901923
Ep: 48, steps: 13, D loss: 0.112831, acc:  86%, G loss: 2.958997
Ep: 48, steps: 14, D loss: 0.246833, acc:  58%, G loss: 2.449114
Ep: 48, steps: 15, D loss: 0.192885, acc:  71%, G loss: 3.040973
Ep: 48, steps: 16, D loss: 0.102175, acc:  87%, G loss: 3.215237
Ep: 48, steps: 17, D loss: 0.194417, acc:  70%, G loss: 3.124801
Ep: 48, steps: 18, D loss: 0.285499, acc:  55%, G loss: 3.082872
Ep: 48, steps: 19, D loss: 0.041606, acc:  96%, G loss: 3.626472
Ep: 48, steps: 20, D loss: 0.176281, acc:  74%, G loss: 2.892233
Ep: 48, steps: 21, D loss: 0.031457, acc:  98%, G loss: 3.236609
Ep: 48, steps: 22, D loss: 0.215015, acc:  66%, G loss: 3.136116
Ep: 48, steps: 23, D loss: 0.055681, acc:  94%, G loss: 3.276933
Ep: 48, steps: 24, D loss: 0.190483, acc:  71%, G loss: 3.009052
Ep: 49, steps: 1, D loss: 0.124057, acc:  83%, G loss: 3.005647
Ep: 49, steps: 2, D loss: 0.268121, acc:  57%, G loss: 2.693478
Ep: 49, steps: 3, D loss: 0.274205, acc:  62%, G loss: 3.442085
Ep: 49, steps: 4, D loss: 0.182103, acc:  73%, G loss: 3.014271
Ep: 49, steps: 5, D loss: 0.105519, acc:  87%, G loss: 3.466706
Ep: 49, steps: 6, D loss: 0.102520, acc:  88%, G loss: 2.900409
Ep: 49, steps: 7, D loss: 0.117310, acc:  83%, G loss: 3.012360
Ep: 49, steps: 8, D loss: 0.137841, acc:  79%, G loss: 3.782950
Ep: 49, steps: 9, D loss: 0.310304, acc:  47%, G loss: 3.248187
Ep: 49, steps: 10, D loss: 0.093436, acc:  88%, G loss: 3.110581
Ep: 49, steps: 11, D loss: 0.209140, acc:  67%, G loss: 2.440175
Ep: 49, steps: 12, D loss: 0.335117, acc:  46%, G loss: 3.211262
Ep: 49, steps: 13, D loss: 0.136361, acc:  81%, G loss: 2.805410
Ep: 49, steps: 14, D loss: 0.118052, acc:  85%, G loss: 2.812336
Ep: 49, steps: 15, D loss: 0.259482, acc:  59%, G loss: 2.445306
Ep: 49, steps: 16, D loss: 0.207663, acc:  65%, G loss: 3.207207
Ep: 49, steps: 17, D loss: 0.108408, acc:  86%, G loss: 3.216573
Ep: 49, steps: 18, D loss: 0.207749, acc:  65%, G loss: 2.934807
Ep: 49, steps: 19, D loss: 0.302139, acc:  51%, G loss: 2.954672
Ep: 49, steps: 20, D loss: 0.060749, acc:  93%, G loss: 3.577963
Ep: 49, steps: 21, D loss: 0.184770, acc:  72%, G loss: 2.834926
Ep: 49, steps: 22, D loss: 0.043745, acc:  96%, G loss: 3.176767
Ep: 49, steps: 23, D loss: 0.229317, acc:  65%, G loss: 3.201193
Ep: 49, steps: 24, D loss: 0.058523, acc:  94%, G loss: 3.350941
Ep: 49, steps: 25, D loss: 0.182043, acc:  73%, G loss: 2.803705
Ep: 50, steps: 1, D loss: 0.145942, acc:  80%, G loss: 2.822279
Ep: 50, steps: 2, D loss: 0.237039, acc:  59%, G loss: 2.700818
Ep: 50, steps: 3, D loss: 0.260229, acc:  68%, G loss: 3.478817
Ep: 50, steps: 4, D loss: 0.188449, acc:  73%, G loss: 2.948947
Ep: 50, steps: 5, D loss: 0.149017, acc:  81%, G loss: 3.580615
Ep: 50, steps: 6, D loss: 0.121856, acc:  83%, G loss: 3.129504
Ep: 50, steps: 7, D loss: 0.134053, acc:  81%, G loss: 3.178137
Ep: 50, steps: 8, D loss: 0.117394, acc:  83%, G loss: 3.794661
Ep: 50, steps: 9, D loss: 0.297551, acc:  50%, G loss: 3.163731
Ep: 50, steps: 10, D loss: 0.099901, acc:  86%, G loss: 3.025715
Ep: 50, steps: 11, D loss: 0.191008, acc:  70%, G loss: 2.558217
Ep: 50, steps: 12, D loss: 0.313755, acc:  47%, G loss: 3.053141
Ep: 50, steps: 13, D loss: 0.117974, acc:  87%, G loss: 2.848026
Ep: 50, steps: 14, D loss: 0.121422, acc:  85%, G loss: 2.877756
Ep: 50, steps: 15, D loss: 0.223950, acc:  63%, G loss: 2.359716
Ep: 50, steps: 16, D loss: 0.214147, acc:  66%, G loss: 3.278037
Ep: 50, steps: 17, D loss: 0.121001, acc:  84%, G loss: 3.250624
Ep: 50, steps: 18, D loss: 0.199249, acc:  67%, G loss: 2.913579
Ep: 50, steps: 19, D loss: 0.160630, acc:  78%, G loss: 3.748857
Ep: 50, steps: 20, D loss: 0.143893, acc:  80%, G loss: 2.681403
Ep: 50, steps: 21, D loss: 0.044128, acc:  95%, G loss: 3.295636
Ep: 50, steps: 22, D loss: 0.239854, acc:  61%, G loss: 3.136912
Ep: 50, steps: 23, D loss: 0.049636, acc:  96%, G loss: 3.401637
Ep: 50, steps: 24, D loss: 0.140789, acc:  81%, G loss: 2.926284
Ep: 51, steps: 1, D loss: 0.168288, acc:  75%, G loss: 2.819509
Ep: 51, steps: 2, D loss: 0.236108, acc:  60%, G loss: 2.758098
Ep: 51, steps: 3, D loss: 0.264519, acc:  69%, G loss: 3.503901
Ep: 51, steps: 4, D loss: 0.149390, acc:  80%, G loss: 2.989071
Ep: 51, steps: 5, D loss: 0.113858, acc:  86%, G loss: 3.325960
Ep: 51, steps: 6, D loss: 0.120764, acc:  83%, G loss: 2.966628
Ep: 51, steps: 7, D loss: 0.079418, acc:  89%, G loss: 3.198068
Ep: 51, steps: 8, D loss: 0.100193, acc:  87%, G loss: 3.231423
Ep: 51, steps: 9, D loss: 0.263646, acc:  57%, G loss: 2.954282
Ep: 51, steps: 10, D loss: 0.079358, acc:  90%, G loss: 3.036370
Ep: 51, steps: 11, D loss: 0.187220, acc:  70%, G loss: 2.608952
Ep: 51, steps: 12, D loss: 0.327161, acc:  45%, G loss: 3.075632
Ep: 51, steps: 13, D loss: 0.127677, acc:  84%, G loss: 2.853867
Ep: 51, steps: 14, D loss: 0.098784, acc:  88%, G loss: 2.962477
Ep: 51, steps: 15, D loss: 0.226151, acc:  64%, G loss: 2.381571
Ep: 51, steps: 16, D loss: 0.209701, acc:  65%, G loss: 3.166718
Ep: 51, steps: 17, D loss: 0.112383, acc:  86%, G loss: 3.244876
Ep: 51, steps: 18, D loss: 0.245589, acc:  56%, G loss: 2.956523
Ep: 51, steps: 19, D loss: 0.340584, acc:  46%, G loss: 2.886294
Ep: 51, steps: 20, D loss: 0.054202, acc:  94%, G loss: 3.501837
Ep: 51, steps: 21, D loss: 0.153461, acc:  80%, G loss: 2.877997
Ep: 51, steps: 22, D loss: 0.042476, acc:  96%, G loss: 3.161639
Ep: 51, steps: 23, D loss: 0.252576, acc:  57%, G loss: 3.191138
Ep: 51, steps: 24, D loss: 0.059286, acc:  94%, G loss: 3.236412
Ep: 51, steps: 25, D loss: 0.231483, acc:  62%, G loss: 2.822775
Ep: 52, steps: 1, D loss: 0.156258, acc:  78%, G loss: 2.879771
Ep: 52, steps: 2, D loss: 0.275161, acc:  54%, G loss: 2.647490
Ep: 52, steps: 3, D loss: 0.278854, acc:  64%, G loss: 3.510905
Ep: 52, steps: 4, D loss: 0.184934, acc:  74%, G loss: 2.944093
Ep: 52, steps: 5, D loss: 0.110539, acc:  87%, G loss: 3.332820
Ep: 52, steps: 6, D loss: 0.085895, acc:  91%, G loss: 2.840146
Ep: 52, steps: 7, D loss: 0.112423, acc:  83%, G loss: 2.989907
Ep: 52, steps: 8, D loss: 0.142534, acc:  78%, G loss: 3.716791
Ep: 52, steps: 9, D loss: 0.309015, acc:  48%, G loss: 3.320583
Ep: 52, steps: 10, D loss: 0.086966, acc:  90%, G loss: 2.977677
Ep: 52, steps: 11, D loss: 0.213953, acc:  65%, G loss: 2.445219
Ep: 52, steps: 12, D loss: 0.346071, acc:  45%, G loss: 3.111848
Ep: 52, steps: 13, D loss: 0.152588, acc:  77%, G loss: 2.862067
Ep: 52, steps: 14, D loss: 0.143787, acc:  81%, G loss: 2.814597
Ep: 52, steps: 15, D loss: 0.257338, acc:  58%, G loss: 2.351556
Ep: 52, steps: 16, D loss: 0.217694, acc:  64%, G loss: 3.161329
Ep: 52, steps: 17, D loss: 0.118723, acc:  85%, G loss: 3.185873
Ep: 52, steps: 18, D loss: 0.227731, acc:  59%, G loss: 2.863694
Ep: 52, steps: 19, D loss: 0.344294, acc:  44%, G loss: 2.852494
Ep: 52, steps: 20, D loss: 0.047177, acc:  95%, G loss: 3.501686
Ep: 52, steps: 21, D loss: 0.177602, acc:  75%, G loss: 2.871224
Ep: 52, steps: 22, D loss: 0.039905, acc:  97%, G loss: 3.102700
Ep: 52, steps: 23, D loss: 0.234580, acc:  62%, G loss: 3.144647
Ep: 52, steps: 24, D loss: 0.058432, acc:  95%, G loss: 3.355201
Ep: 52, steps: 25, D loss: 0.178552, acc:  73%, G loss: 2.831631
Ep: 53, steps: 1, D loss: 0.159454, acc:  77%, G loss: 2.776214
Ep: 53, steps: 2, D loss: 0.234026, acc:  71%, G loss: 3.651922
Ep: 53, steps: 3, D loss: 0.187871, acc:  71%, G loss: 3.058519
Ep: 53, steps: 4, D loss: 0.142167, acc:  81%, G loss: 3.477933
Ep: 53, steps: 5, D loss: 0.151618, acc:  77%, G loss: 3.104089
Ep: 53, steps: 6, D loss: 0.082372, acc:  89%, G loss: 3.305957
Ep: 53, steps: 7, D loss: 0.110880, acc:  84%, G loss: 3.629071
Ep: 53, steps: 8, D loss: 0.255711, acc:  57%, G loss: 3.003492
Ep: 53, steps: 9, D loss: 0.080836, acc:  89%, G loss: 2.936828
Ep: 53, steps: 10, D loss: 0.192637, acc:  70%, G loss: 2.469343
Ep: 53, steps: 11, D loss: 0.346133, acc:  46%, G loss: 2.929972
Ep: 53, steps: 12, D loss: 0.116821, acc:  87%, G loss: 2.853950
Ep: 53, steps: 13, D loss: 0.138283, acc:  81%, G loss: 2.960168
Ep: 53, steps: 14, D loss: 0.256760, acc:  61%, G loss: 2.320383
Ep: 53, steps: 15, D loss: 0.218948, acc:  64%, G loss: 3.277318
Ep: 53, steps: 16, D loss: 0.097494, acc:  88%, G loss: 3.262158
Ep: 53, steps: 17, D loss: 0.231734, acc:  59%, G loss: 2.817659
Ep: 53, steps: 18, D loss: 0.349715, acc:  44%, G loss: 2.694561
Ep: 53, steps: 19, D loss: 0.054591, acc:  94%, G loss: 3.513477
Ep: 53, steps: 20, D loss: 0.187097, acc:  73%, G loss: 2.811185
Ep: 53, steps: 21, D loss: 0.034584, acc:  98%, G loss: 3.165108
Ep: 53, steps: 22, D loss: 0.250948, acc:  57%, G loss: 3.146144
Ep: 53, steps: 23, D loss: 0.046236, acc:  97%, G loss: 3.322623
Ep: 53, steps: 24, D loss: 0.178705, acc:  73%, G loss: 2.871179
Ep: 54, steps: 1, D loss: 0.153277, acc:  79%, G loss: 2.794761
Ep: 54, steps: 2, D loss: 0.252652, acc:  57%, G loss: 2.573505
Ep: 54, steps: 3, D loss: 0.265823, acc:  68%, G loss: 3.483235
Ep: 54, steps: 4, D loss: 0.241300, acc:  65%, G loss: 2.968980
Ep: 54, steps: 5, D loss: 0.143995, acc:  82%, G loss: 3.672097
Ep: 54, steps: 6, D loss: 0.086833, acc:  91%, G loss: 2.972200
Ep: 54, steps: 7, D loss: 0.091155, acc:  87%, G loss: 3.148447
Ep: 54, steps: 8, D loss: 0.104600, acc:  88%, G loss: 3.665208
Ep: 54, steps: 9, D loss: 0.291000, acc:  52%, G loss: 3.091432
Ep: 54, steps: 10, D loss: 0.078077, acc:  91%, G loss: 3.044243
Ep: 54, steps: 11, D loss: 0.187517, acc:  72%, G loss: 2.542774
Ep: 54, steps: 12, D loss: 0.343780, acc:  45%, G loss: 2.896149
Ep: 54, steps: 13, D loss: 0.122482, acc:  87%, G loss: 2.863638
Ep: 54, steps: 14, D loss: 0.139178, acc:  80%, G loss: 2.957074
Ep: 54, steps: 15, D loss: 0.247886, acc:  59%, G loss: 2.387129
Ep: 54, steps: 16, D loss: 0.239253, acc:  61%, G loss: 3.315895
Ep: 54, steps: 17, D loss: 0.103039, acc:  87%, G loss: 3.296439
Ep: 54, steps: 18, D loss: 0.230352, acc:  62%, G loss: 2.861691
Ep: 54, steps: 19, D loss: 0.340399, acc:  47%, G loss: 2.675781
